COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
6490,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.018189031647694327,-34.14451416434954,43,159.1228138036503,0.0,1,False,16.0,5,03:32,Werbung
6491,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009704886013367107,-34.80380842802925,45,147.94415347318812,0.0,1,False,16.0,5,03:32,Werbung
6492,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.016876735740226446,-40.26019122314533,57,139.9521327570935,0.0,1,False,16.0,5,03:32,Werbung
6493,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013855403302102725,-35.454230996740016,67,151.81651879546655,0.0,1,False,16.0,5,03:32,Werbung
6494,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011444441053498948,-37.1676165656919,47,141.22474362052404,0.0,1,False,16.0,5,03:32,Werbung
6495,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0119632557145909,-38.8281082682796,57,144.0354530214823,0.0,1,False,16.0,5,03:32,Werbung
6496,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010650959807123021,-38.44301228242483,152,154.29675371042995,0.0,1,False,16.0,5,03:32,Werbung
6497,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014801477095858639,-38.53209911094984,57,147.3610804655047,0.0,1,False,16.0,5,03:32,Werbung
6498,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.022003845332193975,-38.8281082682796,59,151.0100675676135,0.0,1,False,16.0,5,03:32,Werbung
6499,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.09155552842799158,-33.1500283284454,72,154.32337518625386,0.0,1,False,16.0,5,03:32,Werbung
6500,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01315347758415479,-20.766308528440728,56,171.28892704721798,0.0,1,False,16.0,5,03:32,Werbung
6501,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008239997558519242,-37.619188219619346,53,143.73392183759373,0.0,1,False,16.0,5,03:32,Werbung
6502,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013245033112582781,-41.03087384311583,69,140.9262652375247,0.0,1,False,16.0,5,03:32,Werbung
6503,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.020691549424726098,-37.558939032583766,53,141.84888543075854,0.0,1,False,16.0,5,03:32,Werbung
6504,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01132236701559496,-23.951643836204596,45,152.89854034281018,0.0,1,False,16.0,5,03:32,Werbung
6505,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.024628437147129735,-38.92125543053306,86,144.34055918801064,0.0,1,False,16.0,5,03:32,Werbung
6506,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007507553331095309,-32.17126292839257,54,154.6150233275141,0.0,1,False,16.0,5,03:32,Werbung
6507,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03509628589739677,-42.56093709605939,81,134.56992652561428,0.0,1,False,16.0,5,03:32,Werbung
6508,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.020142216254158147,-29.094776815761744,72,159.17185383036446,0.0,1,False,16.0,5,03:32,Werbung
6509,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015472884304330577,-33.917854911996606,84,152.42444163554316,0.0,1,False,16.0,5,03:32,Werbung
6510,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010711996826075015,-36.20857443616726,76,140.21314600177453,0.0,1,False,16.0,5,03:32,Werbung
6511,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03637806329538865,-39.402591293517496,156,143.63773106722354,0.0,1,False,16.0,5,03:32,Werbung
6512,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.028015991698965424,-28.783208514749624,59,163.05609916849212,0.0,1,False,16.0,5,03:32,Werbung
6513,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.024384289071321757,-31.05187999880913,64,156.95423695426308,0.0,1,False,16.0,5,03:32,Werbung
6514,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01565599536118656,-32.25779803655415,61,152.7437410775939,0.0,1,False,16.0,5,03:32,Werbung
6515,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010803552354503006,-36.10638632059765,51,144.2367397324576,0.0,1,False,16.0,5,03:32,Werbung
6516,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006134220404675436,-39.32866838231823,61,140.26972392252742,0.0,1,False,16.0,5,03:32,Werbung
6517,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014404736472670675,-44.24481247442421,75,128.93487383845172,0.0,1,False,16.0,5,03:33,Werbung
6518,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.026337473677785578,-36.82989365015223,54,147.6394588150625,0.0,1,False,16.0,5,03:33,Werbung
6519,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02056947538682211,-31.588517708529785,47,163.03869341918627,0.0,1,False,16.0,5,03:33,Werbung
6520,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0521866512039552,-33.735535692127584,44,154.02550217640527,0.0,1,False,16.0,5,03:33,Werbung
6521,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02533036286507767,-20.974346189202006,54,168.09247274595717,0.0,1,False,16.0,5,03:33,Werbung
6522,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012634662923062838,-35.54898709616536,41,156.6691433453944,0.0,1,False,16.0,5,03:33,Werbung
6523,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02694784386730552,-40.88289940165521,61,142.38848127739138,0.0,1,False,16.0,5,03:33,Werbung
6524,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02816858424634541,-31.389519551282604,59,157.51341149350037,0.0,1,False,16.0,5,03:33,Werbung
6525,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.025025177770317698,-31.281983246915622,40,158.85746386515495,0.0,1,False,16.0,5,03:33,Werbung
6526,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007629627368999298,-32.03245657515965,50,153.7993060870126,0.0,1,False,16.0,5,03:33,Werbung
6527,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03198339793084506,-42.34993344939323,75,133.05263317884345,0.0,1,False,16.0,5,03:33,Werbung
6528,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009979552598651083,-29.901507969879823,59,164.36647784463156,0.0,1,False,16.0,5,03:33,Werbung
6529,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013550218207342753,-40.017778569628256,155,151.8733541208456,0.0,1,False,16.0,5,03:33,Werbung
6530,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010193182164983062,-37.36107422054158,191,154.9662935570884,0.0,1,False,16.0,5,03:33,Werbung
6531,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008178960539567248,-39.83380428660269,230,149.46514038530458,0.0,1,False,16.0,5,03:33,Werbung
6532,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.019531846064638203,-41.74603774225821,199,145.26113759163343,0.0,1,False,16.0,5,03:33,Werbung
6533,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01098666341135899,-36.70202335454271,58,154.4390940519412,0.0,1,False,16.0,5,03:33,Werbung
6534,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.019684438612018188,-39.18268360748824,78,146.51889123652765,0.0,1,False,16.0,5,03:33,Werbung
6535,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.020172734763634143,-34.11753933012862,87,159.3338518732525,0.0,1,False,16.0,5,03:33,Werbung
6536,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00933866389965514,-33.904704433121175,80,157.16150488336118,0.0,1,False,16.0,5,03:33,Werbung
6537,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015778069399090548,-40.28754837847895,80,146.39399062198802,0.0,1,False,16.0,5,03:33,Werbung
6538,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0402539139988403,-36.03892276095513,83,152.29895841294697,0.0,1,False,16.0,5,03:33,Werbung
6539,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008178960539567248,-28.246348551919702,45,155.8227086668154,0.0,1,False,16.0,5,03:33,Werbung
6540,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007782219916379284,-41.74603774225821,16,129.40769233740127,0.0,1,False,16.0,5,03:33,Werbung
6541,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0036927396465956603,-42.177930014154875,70,136.3135863928378,0.0,1,False,16.0,5,03:33,Werbung
6542,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007263405255287332,-46.28079113642495,96,118.71503296405493,0.0,1,False,16.0,5,03:33,Werbung
6543,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009949034089175085,-41.61735554215,96,138.7850384607294,0.0,1,False,16.0,5,03:33,Werbung
6544,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0075380718405713065,-40.044381621475196,56,138.67354134109962,0.0,1,False,16.0,5,03:33,Werbung
6545,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00793481246375927,-42.45479455764066,106,135.08836062144744,0.0,1,False,16.0,5,03:33,Werbung
6546,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006317331461531419,-42.00926666341762,118,139.4396052517759,0.0,1,False,16.0,5,03:33,Werbung
6547,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005249183629871517,-43.98932671369562,48,124.4516088574623,0.0,1,False,16.0,5,03:33,Werbung
6548,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007629627368999298,-45.598164684683,82,124.78718843586248,0.0,1,False,16.0,5,03:33,Werbung
6549,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00695822016052736,-43.53960375074188,47,128.35778106103805,0.0,1,False,16.0,5,03:33,Werbung
6550,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007873775444807276,-43.150036682824904,139,139.96753141481415,0.0,1,False,16.0,5,03:33,Werbung
6551,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0038453321939756462,-42.07633950356937,51,126.41667680983223,0.0,1,False,16.0,5,03:33,Werbung
6552,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013946958830530718,-48.301322720482716,133,126.81475478336279,0.0,1,False,16.0,5,03:33,Werbung
6553,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013214514603106785,-37.11040962143697,38,140.80277570126532,0.0,1,False,16.0,5,03:33,Werbung
6554,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014801477095858639,-37.57897569576667,2,133.58800919742237,0.0,1,False,16.0,5,03:33,Werbung
6555,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.04007080294198431,-36.593898850788705,142,152.80097569452653,0.0,1,False,16.0,5,03:33,Werbung
6556,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.018707846308786278,-27.943439101044394,49,156.5157374410568,0.0,1,False,16.0,5,03:33,Werbung
6557,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.016357921079134495,-34.55952413246568,27,145.10154206813678,0.0,1,False,16.0,5,03:33,Werbung
6558,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.017242957853938413,-35.72543782897858,51,146.62313019217748,0.0,1,False,16.0,5,03:33,Werbung
6559,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009491256447035128,-35.26776466644521,43,149.04848124976388,0.0,1,False,16.0,5,03:33,Werbung
6560,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00967436750389111,-40.09783341870174,72,138.5608198394381,0.0,1,False,16.0,5,03:33,Werbung
6561,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011871700186162909,-40.28754837847895,58,134.88153843710958,0.0,1,False,16.0,5,03:33,Werbung
6562,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004913480025635548,-38.50974159631982,236,150.42833613856183,0.0,1,False,16.0,5,03:33,Werbung
6563,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011383404034546954,-46.172216102196984,122,130.79617819252422,0.0,1,False,16.0,5,03:33,Werbung
6564,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015808587908566547,-42.52541193554333,28,140.87589747963486,0.0,1,False,16.0,5,03:33,Werbung
6565,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012970366527298808,-36.02213842792932,31,142.26120033074397,0.0,1,False,16.0,5,03:33,Werbung
6566,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008667256691183203,-40.26019122314533,47,143.9665481060364,0.0,1,False,16.0,5,03:33,Werbung
6567,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006225775933103427,-40.15161618891736,118,144.39286568384347,0.0,1,False,16.0,5,03:33,Werbung
6568,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008026367992187262,-44.116130274316,145,141.60670453286852,0.0,1,False,16.0,5,03:33,Werbung
6569,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009125034333323161,-41.90961865303883,66,138.7218231721319,0.0,1,False,16.0,5,03:33,Werbung
6570,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.00521866512039552,-40.79530985634538,79,138.6281214674885,0.0,1,False,16.0,5,03:33,Werbung
6571,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007507553331095309,-45.6488114149909,114,135.46576060589751,0.0,1,False,16.0,5,03:33,Werbung
6572,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013336588641010774,-42.4900314807664,103,139.46724018015428,0.0,1,False,16.0,5,03:33,Werbung
6573,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006622516556291391,-37.499104883425545,116,152.46092516927774,0.0,1,False,16.0,5,03:33,Werbung
6574,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006439405499435408,-45.10730586313248,64,133.00271260598598,0.0,1,False,16.0,5,03:33,Werbung
6575,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006561479537339396,-43.82308451688012,121,138.60219341126253,0.0,1,False,16.0,5,03:33,Werbung
6576,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005188146610919523,-43.65996442452187,184,139.9737767234207,0.0,1,False,16.0,5,03:33,Werbung
6577,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.004882961516159551,-45.6997551952685,72,127.45391466035137,0.0,1,False,16.0,5,03:33,Werbung
6578,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009765923032319102,-46.22633396971548,73,131.49359370812425,0.0,1,False,16.0,5,03:33,Werbung
6579,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01272621845149083,-38.99177724936362,81,139.68547726224796,0.0,1,False,16.0,5,03:33,Werbung
6580,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011932737205114903,-37.90601252335883,73,146.0185341540889,0.0,1,False,16.0,5,03:33,Werbung
6581,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015778069399090548,-38.46519847491664,63,142.40942374545193,0.0,1,False,16.0,5,03:33,Werbung
6582,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009369182409131139,-36.03892276095513,69,153.35276267216054,0.0,1,False,16.0,5,03:33,Werbung
6583,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014587847529526658,-40.565966113290244,69,141.29410390794928,0.0,1,False,16.0,5,03:33,Werbung
6584,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.046510208441419724,-34.44690161930238,29,141.2338141421985,0.0,1,False,16.0,5,03:33,Werbung
6585,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.04281746879482406,-26.649034282762344,0,148.65889234190462,0.0,1,False,16.0,5,03:33,Werbung
6586,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02337717825861385,-27.36758020226678,2,152.67174510846874,0.0,1,False,16.0,5,03:33,Werbung
6587,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011291848506118961,-32.6241582301819,2,150.51336588659828,0.0,1,False,16.0,5,03:33,Werbung
6588,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05767998290963469,-38.94469914149408,14,132.60511750907048,0.0,1,False,16.0,5,03:33,Werbung
6589,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.028077028717917417,-24.779497539369096,0,148.5302323028817,0.0,1,False,16.0,5,03:33,Werbung
6590,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010620441297647023,-31.032977075922872,19,151.55235798165705,0.0,1,False,16.0,5,03:33,Werbung
6591,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02456740012817774,-39.47714874390236,60,141.41659606798797,0.0,1,False,16.0,5,03:33,Werbung
6592,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01638843958861049,-31.24320688948789,51,157.53339757865916,0.0,1,False,16.0,5,03:33,Werbung
6593,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.003997924741355632,-36.26012289392347,14,137.09602497174166,0.0,1,False,16.0,5,03:33,Werbung
6594,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010803552354503006,-47.511151894809245,215,129.91433047886437,0.0,1,False,16.0,5,03:33,Werbung
6595,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006775109103671377,-39.32866838231823,101,148.13565263179282,0.0,1,False,16.0,5,03:33,Werbung
6596,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007477034821619312,-43.38167413382121,74,132.4096192395139,0.0,1,False,16.0,5,03:33,Werbung
6597,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0067445905941953795,-42.52541193554333,41,129.19238338726254,0.0,1,False,16.0,5,03:33,Werbung
6598,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.023712881862849818,-43.42088814913176,6,123.45825358223021,0.0,1,False,16.0,5,03:33,Werbung
6599,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008667256691183203,-34.51711937954547,38,145.50258606669135,0.0,1,False,16.0,5,03:33,Werbung
6600,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007141331217383343,-41.24236682189323,71,140.4936110723146,0.0,1,False,16.0,5,03:33,Werbung
6601,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015411847285378583,-42.92441647463113,179,139.0622766208483,0.0,1,False,16.0,5,03:33,Werbung
6602,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014130069887386701,-36.24290606046075,0,134.55035147886753,0.0,1,False,16.0,5,03:33,Werbung
6603,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015808587908566547,-36.997113802474914,8,133.2103376141529,0.0,1,False,16.0,5,03:33,Werbung
6604,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02465895565660573,-36.02213842792932,44,148.76829720952557,0.0,1,False,16.0,5,03:33,Werbung
6605,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015930661946470536,-32.160506407342254,22,152.82526797293897,0.0,1,False,16.0,5,03:33,Werbung
6606,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014038514358958708,-35.955323562788735,197,155.2463870135685,0.0,1,False,16.0,5,03:33,Werbung
6607,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01620532853175451,-37.0535769892025,70,150.21543236845727,0.0,1,False,16.0,5,03:33,Werbung
6608,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010254219183935057,-35.8068432012046,62,138.72793638837524,0.0,1,False,16.0,5,03:33,Werbung
6609,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.05359050263985107,-39.7819480750371,87,145.47236214513887,0.0,1,False,16.0,5,03:33,Werbung
6610,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013580736716818751,-25.418243391432306,44,164.8435113592143,0.0,1,False,16.0,5,03:33,Werbung
6611,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.013550218207342753,-37.341533403215344,115,148.0695986689829,0.0,1,False,16.0,5,03:33,Werbung
6612,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.011871700186162909,-38.15963315854061,66,151.15182546832753,0.0,1,False,16.0,5,03:33,Werbung
6613,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.021912289803765986,-38.50974159631982,54,142.86267601293875,0.0,1,False,16.0,5,03:33,Werbung
6614,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.014221625415814692,-32.4891416830402,37,149.92398676319254,0.0,1,False,16.0,5,03:33,Werbung
6615,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0086977752006592,-41.90961865303883,34,145.34800802855753,0.0,1,False,16.0,5,03:33,Werbung
6616,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.010895107882930999,-41.21183642266377,58,134.96094144995325,0.0,1,False,16.0,5,03:33,Werbung
6617,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.033967101046784874,-39.25536930059011,2,132.135480670308,0.0,1,False,16.0,5,03:33,Werbung
6618,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.008239997558519242,-29.378830336139814,6,156.75769004877154,0.0,1,False,16.0,5,03:33,Werbung
6619,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01586962492751854,-41.68145833965423,29,127.34880000945755,0.0,1,False,16.0,5,03:33,Werbung
6620,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01532029175695059,-35.988666750137995,55,151.30017801950092,0.0,1,False,16.0,5,03:33,Werbung
6621,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02056947538682211,-36.29465927993359,49,147.73778509891702,0.0,1,False,16.0,5,03:33,Werbung
6622,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006775109103671377,-33.735535692127584,58,154.79956351385238,0.0,1,False,16.0,5,03:33,Werbung
6623,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006317331461531419,-45.54781156025807,0,117.9113807701005,0.0,1,False,16.0,5,03:33,Werbung
6624,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005066072573015534,-43.98932671369562,125,137.1079459293773,0.0,1,False,16.0,5,03:33,Werbung
6625,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.007415997802667318,-45.90657186203288,117,126.43259003070641,0.0,1,False,16.0,5,03:33,Werbung
6626,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.009125034333323161,-42.59660815086774,55,129.75758944961922,0.0,1,False,16.0,5,03:33,Werbung
6627,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.006530961027863399,-40.79530985634538,28,133.70400026146658,0.0,1,False,16.0,5,03:33,Werbung
6628,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.01229895931882687,-40.59430509320238,467,135.79301382273619,0.0,1,False,16.0,5,03:33,Werbung
6629,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.022583697012237922,-38.20263270001179,42,134.98499066153775,0.0,1,False,16.0,5,03:33,Werbung
6630,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005767998290963469,-32.92409922821446,0,138.07650124020415,0.0,1,False,16.0,5,03:33,Werbung
6631,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.0057985168004394665,-42.246323199317615,66,126.67047274525909,0.0,1,False,16.0,5,03:33,Werbung
6632,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.005401776177251503,-44.7336616037774,28,120.50430004614124,0.0,1,False,16.0,5,03:33,Werbung
6633,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.019745475630970184,-45.34926829559785,10,118.7599668571494,0.0,1,False,16.0,5,03:33,Werbung
6634,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.02737510299996948,-34.6736261297846,469,163.936591330556,0.0,1,False,16.0,5,03:33,Werbung
6635,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.018829920346690267,-31.25288476195214,137,170.37418170643787,0.0,1,False,16.0,5,03:33,Werbung
6636,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03878902554399243,-34.50303034216915,85,159.35216158879913,0.0,1,False,16.0,5,03:33,Werbung
6637,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.015900143436994536,-28.225822611753813,51,167.49477205050977,0.0,1,False,16.0,5,03:33,Werbung
6638,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.03186132389294107,-35.01027392983621,73,157.12728981379817,0.0,1,False,16.0,5,03:33,Werbung
6639,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.012909329508346813,-29.93472364950911,59,163.01702010342157,0.0,1,False,16.0,5,03:33,Werbung
6640,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.019959105197302165,-37.802484603600504,92,155.46662695169636,0.0,1,False,16.0,5,03:33,Werbung
6641,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0,0.0,0.025391399884029664,-35.61273703105704,74,157.6042882090609,0.0,1,False,16.0,5,03:33,Werbung
